datetime,median_heat_kW
2021-06-08,5.253224924921989
2021-06-09,7.27825814183553
2021-06-10,3.3435643558353187
2021-06-11,0.4750747504234314
2021-06-12,0.3342890892426173
2021-06-13,2.5811899647514025
2021-06-14,5.2485142555236814
2021-06-15,3.6072643193205196
2021-06-16,3.1997527620395023
2021-06-17,3.729536787748337
2021-06-18,3.0114455949465433
2021-06-19,1.0524564345677694
2021-06-20,0.6539966385761896
2021-06-21,0.018482272227605182
2021-06-22,0.7398041694809994
2021-06-23,1.2295630321304003
2021-06-24,0.8756672472953797
2021-06-25,0.14257373984654745
2021-06-26,1.3558943443894387
2021-06-27,2.082347040613492
2021-06-28,1.8214965566396712
2021-06-29,1.1545817842483521
2021-06-30,0.7710336681803067
2021-07-01,0.4091331219871839
2021-07-02,0.18064423048496248
2021-07-03,0.1511551686922709
2021-07-04,0.17928705588976543
2021-07-05,0.15119165897369385
2021-07-06,0.49625617465376853
2021-07-07,1.7846885511477788
2021-07-08,2.635076743821303
2021-07-09,2.39915064650774
2021-07-10,2.733658934990565
2021-07-11,2.447975334485372
2021-07-12,2.2822979736129443
2021-07-13,0.9039815580447513
2021-07-14,0.34158324511845906
2021-07-15,0.009663566748301189
2021-07-16,0.033405601819356284
2021-07-17,0.029122879028320312
2021-07-18,2.1375227019886176
2021-07-19,1.0330618923306465
2021-07-20,0.3095331873893738
2021-07-21,0.01705293687184652
2021-07-22,0.5869718595345815
2021-07-23,3.2227773177822434
2021-07-24,2.7009023633003237
2021-07-25,2.3850345570246376
2021-07-26,1.0565275518099468
2021-07-27,0.4022181543658177
2021-07-28,0.008187697410583497
2021-07-29,0.0575876278479894
2021-07-30,0.2866350210110346
2021-07-31,0.38924516415596006
2021-08-01,0.37347144913673397
2021-08-02,0.2724809353152911
2021-08-03,0.22194838889439902
2021-08-04,0.18413832346598305
2021-08-05,0.0
2021-08-06,0.0
2021-08-07,0.0
2021-08-08,0.02672143928209941
2021-08-09,0.012777526537577308
2021-08-10,0.12777827715873719
2021-08-11,0.7082423951824506
2021-08-12,1.5926303805510205
2021-08-13,2.6128626236120858
2021-08-14,1.156256923119227
2021-08-15,2.2105526806513467
2021-08-16,2.1816044595241544
2021-08-17,2.0625673646529514
2021-08-18,0.412916468595465
2021-08-19,0.47749380213022236
2021-08-20,0.01769896920522054
2021-08-21,0.30881001242001854
2021-08-22,2.694655701319377
2021-08-23,3.246029319206874
2021-08-24,1.9151840200424195
2021-08-25,1.378705979903539
2021-08-26,0.3667583425839742
2021-08-27,0.6423384100198746
2021-08-28,1.3384030591050784
2021-08-29,1.454610146522522
2021-08-30,2.848397763093313
2021-08-31,2.4408359111944833
2021-09-01,1.9723936361471812
2021-09-02,2.053611953397592
2021-09-03,3.0362968596418702
2021-09-04,3.857010499139627
2021-09-05,2.4457873636484146
2021-09-06,2.71745231038332
2021-09-07,2.5325383345683417
2021-09-08,1.4333631804784137
2021-09-09,1.2989017125765483
2021-09-10,2.7509456722090646
2021-09-11,4.370850360599657
2021-09-12,3.5774942393663025
2021-09-13,5.322412636399269
2021-09-14,4.1039134845534955
2021-09-15,2.0488953154931466
2021-09-16,1.7310142503194512
2021-09-17,3.747935784804324
2021-09-18,7.0688064801990995
2021-09-19,5.049628639539083
2021-09-20,5.620884882117312
2021-09-21,4.724085734309008
2021-09-22,5.4968223387400315
2021-09-23,5.9770435207684836
2021-09-24,5.694040719072024
2021-09-25,5.560888989388943
2021-09-26,5.815329681771574
2021-09-27,6.3620985361735025
2021-09-28,4.764350211600463
2021-09-29,3.9109428247610727
2021-09-30,5.126273879041275
2021-10-01,7.338258358716964
2021-10-02,7.674893658022086
2021-10-03,7.118132288614909
2021-10-04,6.649191971222559
2021-10-05,6.024177256199221
2021-10-06,7.815493998492758
2021-10-07,10.25346750362714
2021-10-08,9.15554351635774
2021-10-09,9.852636922915776
2021-10-10,8.462297510703404
2021-10-11,7.80638274988532
2021-10-12,13.108127931396167
2021-10-13,15.003816802104316
2021-10-14,15.190599664783726
2021-10-15,7.7757436673541855
2021-10-16,4.3180823329289755
2021-10-17,5.243918421347936
2021-10-18,9.123267843768
2021-10-19,11.749948158671458
2021-10-20,12.840791365702946
2021-10-21,10.599944240719081
2021-10-22,10.366992524027824
2021-10-23,11.459511802315712
2021-10-24,14.641347921530405
2021-10-25,11.978321790516377
2021-10-26,10.625755574901898
2021-10-27,8.247330616434416
2021-10-28,8.921528451025486
2021-10-29,16.5693417301178
2021-10-30,15.276811654567718
2021-10-31,15.203203165014585
2021-11-01,12.311953687032064
2021-11-02,21.462886064211528
2021-11-03,14.078144228895505
2021-11-04,14.37544646344582
2021-11-05,20.00422589159012
2021-11-06,18.56848247696956
2021-11-07,17.285500510931016
2021-11-08,21.800858465830487
2021-11-09,21.28253737616539
2021-11-10,19.976299311916033
2021-11-11,20.82865804966291
2021-11-12,20.586958642641704
2021-11-13,20.732626180171966
2021-11-14,20.48691339302063
2021-11-15,19.97656649327278
2021-11-16,28.505768916130066
2021-11-17,21.073354666550955
2021-11-18,21.03684450003008
2021-11-19,22.098231873671214
2021-11-20,24.499303339560825
2021-11-21,26.57005914203326
2021-11-22,34.94856720000505
2021-11-23,24.673496143500007
2021-11-24,20.645862327337266
2021-11-25,20.46447299312552
2021-11-26,22.214684655825295
2021-11-27,28.606405835469563
2021-11-28,29.01264167467753
2021-11-29,27.01902081046502
2021-11-30,29.994579978386565
2021-12-01,25.60909546629588
2021-12-02,29.032424122492472
2021-12-03,30.15494572496414
2021-12-04,29.340435815175372
2021-12-05,27.2171020766894
2021-12-06,29.773074493408203
2021-12-07,28.36700668780009
2021-12-08,24.781710154533386
2021-12-09,29.5382794807752
2021-12-10,28.275210526386896
2021-12-11,32.54973072103659
2021-12-12,32.1425838209788
2021-12-13,34.40566582679748
2021-12-14,33.610427463531494
2021-12-15,32.15367669804891
2021-12-16,34.72099293548862
2021-12-17,35.034586996714275
2021-12-18,35.67924896756808
2021-12-19,36.26163078308105
2021-12-20,37.963451637268065
2021-12-21,37.70512684249878
2021-12-22,28.45358914120992
2021-12-23,21.64878165801366
2021-12-24,20.064748380581538
2021-12-25,20.30407751419147
2021-12-26,27.96644626935323
2021-12-27,28.979781453450524
2021-12-28,34.29701651700338
2021-12-29,29.314559001922607
2021-12-30,25.04367496061325
2021-12-31,21.063969840367637
2022-01-01,25.459519256591797
