datetime,q_low,q_med,q_high
2021-01-16 21:00:00,11.658073282877606,26.397964843750003,35.7971830078125
2021-01-16 22:00:00,11.200794767252603,26.36112109375,34.95528736979167
2021-01-16 23:00:00,14.63615577799479,29.904436197916667,37.264417057291666
2021-01-17 00:00:00,15.502760188802085,31.531405598958337,37.714020898437504
2021-01-17 01:00:00,15.74079970703125,33.143098307291666,37.8159734375
2021-01-17 02:00:00,15.423800504557292,31.697039062500004,38.24413333333334
2021-01-17 03:00:00,15.185886197916668,31.646313151041667,39.220830859375
2021-01-17 04:00:00,17.360274869791667,34.33719401041667,39.6806732421875
2021-01-17 05:00:00,15.729923551432293,32.80008430989584,39.762590885416664
2021-01-17 06:00:00,13.502751285807289,31.026859375,37.7799693359375
2021-01-17 07:00:00,12.713006103515626,30.5589453125,37.45575501302083
2021-01-17 08:00:00,11.352063321940104,29.401848307291665,36.321821679687496
2021-01-17 09:00:00,8.827873779296876,26.7991650390625,35.087027604166664
2021-01-17 10:00:00,6.700979935709635,24.423137369791668,34.345676171875
2021-01-17 11:00:00,5.923719124348959,23.329856119791668,33.324020312500004
2021-01-17 12:00:00,5.885869307454428,23.07504850260417,30.693211751302087
2021-01-17 13:00:00,5.105991422526042,22.027593424479164,29.515825813802085
2021-01-17 14:00:00,3.9960217854817714,20.667771484375,29.91101012369792
2021-01-17 15:00:00,3.959747361246745,20.598773111979167,30.037340266927085
2021-01-17 16:00:00,5.415550646972656,22.24087369791667,30.48072626953125
2021-01-17 17:00:00,4.3366683573404945,21.360191080729166,30.055855468750003
2021-01-17 18:00:00,6.149642537434896,23.279428710937502,31.921823958333334
2021-01-17 19:00:00,8.452712866210938,25.577066080729168,33.963257421875
2021-01-17 20:00:00,10.386755053710937,27.531185872395834,35.31466953125
2021-01-17 21:00:00,11.561723095703126,28.459737955729167,36.82494602864583
2021-01-17 22:00:00,12.353562939453125,29.254699869791665,37.407390039062506
2021-01-17 23:00:00,13.86477976888021,30.746387044270833,38.62407825520833
2021-01-18 00:00:00,14.9153005859375,31.901833333333332,38.795716015625
2021-01-18 01:00:00,15.04654451497396,32.105265625,38.78908326822917
2021-01-18 02:00:00,16.28847111002604,35.21746354166666,39.112200260416664
2021-01-18 03:00:00,16.664213623046876,34.91495442708333,39.687371093749995
2021-01-18 04:00:00,16.342615169270836,34.014145182291664,40.18614856770834
2021-01-18 05:00:00,17.017392903645835,35.080755859375,40.35186328125
2021-01-18 06:00:00,13.099684895833333,32.161669921875,36.08916790364583
2021-01-18 07:00:00,13.289432486979166,32.02244466145833,37.21966959635417
2021-01-18 08:00:00,11.505223111979165,30.19640299479167,36.55524329427083
2021-01-18 09:00:00,6.8354159952799485,24.595396809895835,34.518763802083335
2021-01-18 10:00:00,3.562891687520345,20.2949013671875,34.431038346354164
2021-01-18 11:00:00,0.278351816813151,14.774240885416667,32.57368854166666
2021-01-18 12:00:00,0.0,14.410971354166666,34.072029687500006
2021-01-18 13:00:00,0.48883563613891606,15.007145670572918,35.26992884114584
2021-01-18 14:00:00,0.0,12.7156005859375,34.31388580729166
2021-01-18 15:00:00,0.0,12.87352880859375,35.74291087239583
2021-01-18 16:00:00,1.8292915649414063,15.343436848958333,36.07534973958333
2021-01-18 17:00:00,3.9644814066569016,18.00837109375,36.002207747395836
2021-01-18 18:00:00,6.449577510579426,20.805040364583334,36.64103489583333
2021-01-18 19:00:00,6.189364912923177,20.967340169270834,35.54219674479167
2021-01-18 20:00:00,8.445614184570312,23.357966471354167,36.76950240885417
2021-01-18 21:00:00,8.477574861653647,23.533466471354167,37.09333040364584
2021-01-18 22:00:00,9.659490136718748,24.67915234375,38.46171907552084
2021-01-18 23:00:00,12.049803515625,27.304255533854167,39.892505664062504
2021-01-19 00:00:00,11.623140315755208,26.956878580729168,40.38954095052083
2021-01-19 01:00:00,12.38436193033854,27.842793294270834,40.74690735677083
2021-01-19 02:00:00,14.746937906901042,30.487009114583337,41.296226562499996
2021-01-19 03:00:00,13.810053076171876,29.583138671875,41.60785130208333
2021-01-19 04:00:00,13.922372916666665,29.821694661458334,41.73607877604167
2021-01-19 05:00:00,14.349745751953126,30.445674153645832,41.69084088541667
2021-01-19 06:00:00,13.606488313802084,30.243957031249998,39.56202916666667
2021-01-19 07:00:00,12.871220084635418,30.684850911458334,38.63766875
2021-01-19 08:00:00,12.250519840494793,29.693050130208334,38.0468640625
2021-01-19 09:00:00,7.848781087239583,24.386547200520834,37.0942962890625
2021-01-19 10:00:00,4.310768668619792,19.670481119791667,37.623292252604166
2021-01-19 11:00:00,0.702068593343099,14.850959798177083,34.31508880208334
2021-01-19 12:00:00,0.3565518615722656,13.475013346354167,33.34636953125
2021-01-19 13:00:00,0.32359678446451823,13.429131022135417,32.821699544270835
2021-01-19 14:00:00,0.09799461059570314,11.436891276041667,31.697223990885416
2021-01-19 15:00:00,0.0,10.548450358072916,31.940732063802084
2021-01-19 16:00:00,0.0,10.870742513020833,30.558875683593755
2021-01-19 17:00:00,2.544870792643229,16.177144205729167,34.85213899739583
2021-01-19 18:00:00,3.872297241210938,17.927932454427083,34.52260026041667
2021-01-19 19:00:00,4.4514288777669275,18.938586263020834,33.63068424479167
2021-01-19 20:00:00,9.03258572591146,23.448767578125,36.18892434895834
2021-01-19 21:00:00,10.149533553059896,24.98321647135417,36.259139908854166
2021-01-19 22:00:00,13.061954850260417,28.471751627604167,37.558493489583334
2021-01-19 23:00:00,13.040265917968751,28.3331943359375,38.422157031249995
2021-01-20 00:00:00,13.815233528645836,30.994975260416666,38.36802740885417
2021-01-20 01:00:00,14.283296614583334,32.695968750000006,38.470821158854164
2021-01-20 02:00:00,14.204217513020835,32.74708854166666,38.712674153645835
2021-01-20 03:00:00,14.949850960286458,33.952002604166665,38.82281022135416
2021-01-20 04:00:00,15.8205861328125,35.275013671875,38.7499056640625
2021-01-20 05:00:00,16.49554851888021,36.444610026041666,38.59880462239583
2021-01-20 06:00:00,11.64689873046875,32.020645182291666,35.125661328125
2021-01-20 07:00:00,11.494527067057291,32.01484016927083,35.34573151041667
2021-01-20 08:00:00,10.207910953776043,29.119613281250004,34.165292903645835
2021-01-20 09:00:00,4.37270400797526,22.587124023437497,33.5968654296875
2021-01-20 10:00:00,0.9695255905151369,18.2661435546875,33.98244069010416
2021-01-20 11:00:00,0.6044004002888999,17.161950358072914,34.713790559895834
2021-01-20 12:00:00,0.0,14.551215006510416,34.3227349609375
2021-01-20 13:00:00,0.0,14.08679931640625,33.7837712890625
2021-01-20 14:00:00,0.0,14.854509928385417,33.26418684895834
2021-01-20 15:00:00,0.9877079182942707,16.320966145833335,33.89039596354167
2021-01-20 16:00:00,2.0337226145426435,17.500607747395833,34.229772005208325
2021-01-20 17:00:00,2.2091859670003258,17.708990234375,34.584613671875
2021-01-20 18:00:00,3.395116996256511,18.821830078125,35.24796803385417
2021-01-20 19:00:00,5.210026704915364,20.814193359375,35.2511861328125
2021-01-20 20:00:00,7.363028043619792,22.838148763020836,36.856303320312506
2021-01-20 21:00:00,9.367052596028644,24.893698242187497,37.80173639322916
2021-01-20 22:00:00,10.956103784179687,26.471621093750002,39.21490709635417
2021-01-20 23:00:00,12.474708138020834,28.091230794270835,40.293316276041665
2021-01-21 00:00:00,12.436012272135416,28.02933984375,40.928025
2021-01-21 01:00:00,12.7520078125,28.362528971354166,41.3791287109375
2021-01-21 02:00:00,13.246107861328127,28.97716243489583,41.431376171875
2021-01-21 03:00:00,13.173295263671875,29.0996767578125,41.3133830078125
2021-01-21 04:00:00,13.653475602213543,29.636717773437496,41.99514583333334
2021-01-21 05:00:00,14.43186560872396,30.547694661458333,42.63261015625
2021-01-21 06:00:00,10.905511206054687,27.366402669270833,40.005956640625
2021-01-21 07:00:00,10.136593823242189,26.764362630208332,39.77411354166667
2021-01-21 08:00:00,8.653761686197916,24.91385546875,39.822246875000005
2021-01-21 09:00:00,5.394383774820963,20.8846162109375,37.5745158203125
2021-01-21 10:00:00,3.3320529109954835,18.222820312499998,35.82050286458333
2021-01-21 11:00:00,0.5733643079121907,14.846047526041668,34.25514414062499
2021-01-21 12:00:00,0.0,11.106709309895834,34.10598235677083
2021-01-21 13:00:00,0.0,11.590166829427083,35.48895299479167
2021-01-21 14:00:00,0.0,11.7155615234375,35.06111959635417
2021-01-21 15:00:00,0.0,11.374731119791665,35.770998437500005
2021-01-21 16:00:00,0.5738552001953124,13.246427571614584,37.52696510416667
2021-01-21 17:00:00,2.647434799702962,16.382986165364585,38.385975
2021-01-21 18:00:00,4.665947674560547,18.904118815104166,38.915749609375
2021-01-21 19:00:00,5.797601379394531,20.319353190104167,39.4655615234375
2021-01-21 20:00:00,8.818134676106771,23.52201595052083,41.199276497395836
2021-01-21 21:00:00,10.27483201497396,25.2971513671875,41.74960397135417
2021-01-21 22:00:00,11.903493098958332,27.074424479166666,43.018375130208334
2021-01-21 23:00:00,13.910140690104168,29.285052408854167,44.564987955729165
2021-01-22 00:00:00,14.921058203125,30.60955729166667,45.19469733072916
2021-01-22 01:00:00,14.126090152994792,29.954557291666667,45.728094140625004
2021-01-22 02:00:00,14.881335074869792,30.982480143229168,46.406073046875
2021-01-22 03:00:00,16.54005359700521,33.059946289062495,47.035415885416676
2021-01-22 04:00:00,16.235436865234377,33.05621451822917,47.17728828125001
2021-01-22 05:00:00,16.236728206380207,33.40935384114583,47.38057311197916
2021-01-22 06:00:00,13.750934212239583,31.716411783854163,43.940401627604174
2021-01-22 07:00:00,12.311484928385417,30.498653971354166,44.1091509765625
2021-01-22 08:00:00,11.863428092447917,30.097932617187503,44.336315104166665
2021-01-22 09:00:00,7.208103735351563,25.088584960937503,40.743104231770836
2021-01-22 10:00:00,1.3660615754445393,17.974675130208333,38.23740501302083
2021-01-22 11:00:00,0.5027304056803386,16.3253115234375,39.17207884114583
2021-01-22 12:00:00,0.0,14.311554036458332,37.70351341145834
2021-01-22 13:00:00,0.27445627950032553,13.908749023437501,38.3317337890625
2021-01-22 14:00:00,0.15962930577596032,14.860302734375,39.225292643229174
2021-01-22 15:00:00,1.4487596638997398,16.41730517578125,38.703916927083334
2021-01-22 16:00:00,3.5928967224121093,19.191539713541665,38.77653046875
2021-01-22 17:00:00,3.893347721354167,19.6500068359375,40.7273009765625
2021-01-22 18:00:00,3.623847698974609,19.891393229166667,40.21231692708333
2021-01-22 19:00:00,6.945863635253906,23.506699869791667,41.53612565104167
2021-01-22 20:00:00,9.135193880208334,25.7504482421875,43.28856770833333
2021-01-22 21:00:00,11.698951513671874,28.57987141927083,44.7860115234375
2021-01-22 22:00:00,14.407518912760416,31.6488642578125,46.65005709635416
2021-01-22 23:00:00,15.097826595052084,32.53945084635417,48.069999088541664
2021-01-23 00:00:00,15.182722705078124,32.86563346354167,48.79410390625
2021-01-23 01:00:00,16.298787288411457,34.34917317708333,49.625969726562495
2021-01-23 02:00:00,16.5019625,34.82306705729167,50.49348828125
2021-01-23 03:00:00,16.670233007812502,35.271548828125006,51.01792792968751
2021-01-23 04:00:00,16.553652994791666,35.41682096354167,51.47632734375001
2021-01-23 05:00:00,15.586766097005206,34.659138671875,51.672718424479164
2021-01-23 06:00:00,14.177793603515624,33.72913639322917,49.74219205729167
2021-01-23 07:00:00,11.079347021484375,31.002554036458335,48.4931326171875
2021-01-23 08:00:00,8.846869002278645,28.545310872395838,48.069661132812506
2021-01-23 09:00:00,6.118938163248698,25.23950618489583,44.688885937500004
2021-01-23 10:00:00,2.1854253219604494,20.361956380208333,41.34438515625
2021-01-23 11:00:00,0.9852948425292971,18.1757353515625,39.280267447916664
2021-01-23 12:00:00,0.0,16.53458821614583,37.39821217447917
2021-01-23 13:00:00,0.0,16.036646158854168,36.75573372395833
2021-01-23 14:00:00,0.0,15.141009765625,35.31966666666667
2021-01-23 15:00:00,0.0,14.213637858072916,34.17601647135417
2021-01-23 16:00:00,0.41613770853678395,16.036961751302083,36.34684498697917
2021-01-23 17:00:00,3.301800181070964,19.63381184895833,41.16481783854167
2021-01-23 18:00:00,4.261156868998211,20.969219726562503,42.07100911458333
2021-01-23 19:00:00,4.953794232177735,21.9935576171875,42.64574856770833
2021-01-23 20:00:00,7.994108862304687,25.286601888020833,44.81326438802083
2021-01-23 21:00:00,10.344168522135417,28.032347981770833,46.13244303385417
2021-01-23 22:00:00,12.475431770833335,30.574805013020836,47.5168470703125
2021-01-23 23:00:00,14.36585595703125,32.704166015625,50.066973958333335
2021-01-24 00:00:00,15.900967675781251,34.73276888020833,51.18636217447916
2021-01-24 01:00:00,16.493698860677082,35.689236979166665,52.4171310546875
2021-01-24 02:00:00,16.95314337565104,36.55366731770833,53.146319075520836
2021-01-24 03:00:00,16.536062581380207,36.408978515625,53.636248111979164
2021-01-24 04:00:00,16.598973551432294,36.771297526041664,54.445316796875005
2021-01-24 05:00:00,17.118292936197914,37.750947265625,55.14484837239584
2021-01-24 06:00:00,13.612241178385418,34.681366536458334,52.67842044270833
2021-01-24 07:00:00,11.935108072916668,33.60527897135417,51.29587233072917
2021-01-24 08:00:00,11.507302945963541,33.19602408854167,51.874117838541665
2021-01-24 09:00:00,7.213875227864584,28.379173828125,47.83944713541667
2021-01-24 10:00:00,3.640021026611328,23.928434244791667,44.03679680989583
2021-01-24 11:00:00,1.5088604324340822,21.026797526041666,41.0409193359375
2021-01-24 12:00:00,0.3719305277506511,18.819004557291667,39.70083802083334
2021-01-24 13:00:00,0.0,17.565210937499998,38.206144270833335
2021-01-24 14:00:00,0.0,15.636112955729166,36.0570265625
2021-01-24 15:00:00,0.0,15.243756510416667,35.94629908854167
2021-01-24 16:00:00,0.0,16.447054524739585,37.76813990885417
2021-01-24 17:00:00,0.5035889561971029,17.642736002604167,39.77149303385416
2021-01-24 18:00:00,2.994427455647787,20.68894401041667,41.05211959635417
2021-01-24 19:00:00,5.6380870727539065,23.63768294270833,41.939797200520836
2021-01-24 20:00:00,7.620414851888022,25.771831380208333,43.2431638671875
2021-01-24 21:00:00,8.398932267252604,26.680054687499997,43.411485156249995
2021-01-24 22:00:00,10.864930126953126,29.53089615885417,43.46922623697916
2021-01-24 23:00:00,14.089734847005209,33.11876985677083,44.972776757812504
2021-01-25 00:00:00,15.362288704427083,34.783467447916664,45.58978951822917
2021-01-25 01:00:00,14.71293048502604,34.34197330729167,45.50191614583334
2021-01-25 02:00:00,14.887083268229166,34.78282877604167,45.2855767578125
2021-01-25 03:00:00,15.603845312499999,36.035435546875,45.08942747395834
2021-01-25 04:00:00,15.012023583984377,35.464468749999995,44.74763098958334
2021-01-25 05:00:00,15.056249609375,36.25617252604167,44.05244342447917
2021-01-25 06:00:00,12.678928515625,33.89118294270834,41.283296875000005
2021-01-25 07:00:00,11.432873486328127,32.89781217447917,40.12285169270834
2021-01-25 08:00:00,9.882687060546875,31.143576171875,39.55910852864583
2021-01-25 09:00:00,5.57686005045573,26.013853190104165,38.452414908854166
2021-01-25 10:00:00,2.745228097025554,22.38168912760417,37.958475130208335
2021-01-25 11:00:00,0.0,17.196780110677082,35.33707161458333
2021-01-25 12:00:00,0.0,16.784060221354167,36.05779329427084
2021-01-25 13:00:00,0.8895038716634115,18.1184619140625,37.43117858072917
2021-01-25 14:00:00,1.5800954630533854,19.277673502604166,37.553105533854165
2021-01-25 15:00:00,1.6505733205159507,19.040348958333333,37.20680677083334
2021-01-25 16:00:00,2.8884982462565105,20.18421842447917,37.416989127604175
2021-01-25 17:00:00,4.998544075520834,22.309227864583335,38.43746315104166
2021-01-25 18:00:00,6.557782836914063,23.915110351562504,39.139745052083335
2021-01-25 19:00:00,5.530214031982422,22.911561848958335,37.966664257812496
2021-01-25 20:00:00,7.355881567382813,24.498153971354164,39.48331549479167
2021-01-25 21:00:00,8.164980004882814,25.292005859375003,39.70616061197917
2021-01-25 22:00:00,9.782443733723959,26.814474934895834,41.0949236328125
2021-01-25 23:00:00,11.345403662109376,28.414567057291666,41.90364199218751
2021-01-26 00:00:00,11.856116764322916,28.946896809895833,42.312065625
2021-01-26 01:00:00,12.362935514322915,29.45718522135417,42.88783587239583
2021-01-26 02:00:00,12.486568359375001,29.592244466145836,43.209392643229165
2021-01-26 03:00:00,12.876558561197918,29.985602539062498,43.46874407552084
2021-01-26 04:00:00,13.100497884114585,30.215211263020834,43.537161588541665
2021-01-26 05:00:00,13.275070849609376,30.42322395833333,43.824090950520834
2021-01-26 06:00:00,10.264144498697917,27.64848763020833,41.30495240885416
2021-01-26 07:00:00,9.44491953125,26.97580403645833,40.67151022135416
2021-01-26 08:00:00,9.371965388997396,26.933324218750002,40.4277615234375
2021-01-26 09:00:00,7.345101289876302,24.687256184895833,38.479788671875
2021-01-26 10:00:00,4.7933646565755215,21.050939127604167,37.6360185546875
2021-01-26 11:00:00,0.44003179728190106,13.717298828125,34.0065138671875
2021-01-26 12:00:00,0.0,12.219928710937499,35.2442775390625
2021-01-26 13:00:00,0.0,12.263060546875,36.49217786458334
2021-01-26 14:00:00,0.0,11.810379557291666,37.9501146484375
2021-01-26 15:00:00,0.0,11.357338704427082,38.39933580729167
2021-01-26 16:00:00,0.0,12.501776855468751,38.71932708333333
2021-01-26 17:00:00,1.300844922892253,14.117371744791665,38.41112213541667
2021-01-26 18:00:00,2.689251652526856,15.89198828125,38.60668352864583
2021-01-26 19:00:00,4.585326639811197,18.005951822916664,39.01602259114583
2021-01-26 20:00:00,6.669906223551432,20.224838541666667,39.84563053385417
2021-01-26 21:00:00,8.398584293619791,22.148167317708335,40.511008723958334
2021-01-26 22:00:00,9.76298037109375,23.623119791666664,41.56343483072916
2021-01-26 23:00:00,10.824108414713542,24.565703450520832,43.487954101562494
2021-01-27 00:00:00,10.944772981770834,24.7621806640625,43.70898411458334
2021-01-27 01:00:00,12.675651220703124,26.656191731770832,44.1282455078125
2021-01-27 02:00:00,11.959035026041668,25.915039713541667,44.33905794270833
2021-01-27 03:00:00,13.287699560546875,27.435274414062498,44.5803677734375
2021-01-27 04:00:00,13.254009293619792,27.543916992187498,44.652721028645836
2021-01-27 05:00:00,13.66655310872396,28.055213216145834,44.98943587239584
2021-01-27 06:00:00,10.611088981119792,25.386990234375,42.34175944010417
2021-01-27 07:00:00,9.182833642578125,24.363011067708335,40.632088606770836
2021-01-27 08:00:00,8.01518164876302,23.045145833333333,40.007056250000005
2021-01-27 09:00:00,5.043595568847656,19.899258463541667,37.643391145833334
2021-01-27 10:00:00,3.1316013763427737,17.816759765625,35.249423242187504
2021-01-27 11:00:00,2.7495414611816402,17.175902994791663,33.74302486979167
2021-01-27 12:00:00,2.9396998987833656,17.091705891927084,33.86490416666667
2021-01-27 13:00:00,3.2622148946126304,17.25866666666667,32.43598649088542
2021-01-27 14:00:00,3.341816536458334,17.163934082031247,31.315975944010418
2021-01-27 15:00:00,4.621577795410157,18.49002962239583,30.77493639322917
2021-01-27 16:00:00,5.426873059082031,19.479786783854166,31.46935755208333
2021-01-27 17:00:00,5.961104610188802,20.1543720703125,34.1555873046875
2021-01-27 18:00:00,7.82811219889323,22.39034147135417,34.925513606770835
2021-01-27 19:00:00,7.949592097981771,22.822799153645832,34.551596223958335
2021-01-27 20:00:00,11.553237133789063,26.307024739583333,36.838491796875005
2021-01-27 21:00:00,12.899817236328124,27.783542968749998,37.74204095052083
2021-01-27 22:00:00,12.067369840494791,26.985654947916665,38.291794921875
2021-01-27 23:00:00,14.528257161458336,29.503915364583335,40.14993333333333
2021-01-28 00:00:00,15.54610968424479,31.387729817708333,40.96928619791667
2021-01-28 01:00:00,15.853358658854166,31.72719173177083,41.5145552734375
2021-01-28 02:00:00,16.07849332682292,33.53202994791667,41.868085221354164
2021-01-28 03:00:00,17.65295279947917,35.715369140625,42.069883203125
2021-01-28 04:00:00,16.724332861328122,34.877822916666666,42.3917146484375
2021-01-28 05:00:00,16.325542431640628,34.697854166666666,42.375942122395834
2021-01-28 06:00:00,13.370337255859374,32.37734505208333,39.26390703125001
2021-01-28 07:00:00,14.056106656901042,33.40300651041667,39.332286458333336
2021-01-28 08:00:00,13.76464736328125,32.5923447265625,40.00500514322916
2021-01-28 09:00:00,10.076389965820312,27.661283528645832,39.05338717447917
2021-01-28 10:00:00,7.271676481119791,24.60913509114583,38.18091126302083
2021-01-28 11:00:00,4.5998357462565105,21.250888671875,37.30168235677083
2021-01-28 12:00:00,0.45137232081095374,15.861396484375,36.5420189453125
2021-01-28 13:00:00,0.3450170694986979,14.952256673177082,36.8127328125
2021-01-28 14:00:00,1.313586639404297,15.962832031249999,35.910219661458335
2021-01-28 15:00:00,1.0985263326009114,15.424347330729168,34.17477239583334
2021-01-28 16:00:00,3.7215460917154948,18.318966471354166,36.793179296874996
2021-01-28 17:00:00,4.733119372558594,19.564152994791666,37.12280240885416
2021-01-28 18:00:00,5.040215781656901,20.221014973958333,36.66323294270833
2021-01-28 19:00:00,6.0801953450520845,21.326712239583333,36.982164908854166
2021-01-28 20:00:00,11.46732890625,26.580713541666665,39.77251803385416
2021-01-28 21:00:00,12.052759342447917,27.389988281249998,39.699816080729164
2021-01-28 22:00:00,12.433352945963541,27.818132161458333,40.17679934895833
2021-01-28 23:00:00,14.048489046223956,29.357922200520832,41.62549973958333
2021-01-29 00:00:00,14.260221061197916,29.684125976562502,41.867396484375
2021-01-29 01:00:00,14.45825966796875,30.001698567708335,41.9872283203125
2021-01-29 02:00:00,14.971372444661458,30.716377604166667,41.79376809895834
2021-01-29 03:00:00,15.652732942708333,31.8108388671875,42.03953971354167
2021-01-29 04:00:00,14.754280371093751,30.75570703125,41.986408463541665
2021-01-29 05:00:00,15.174880859374998,31.291826171875,42.180425455729164
2021-01-29 06:00:00,11.88679588216146,28.43653580729167,39.07121126302083
2021-01-29 07:00:00,11.265445963541667,27.971160807291664,38.79177174479166
2021-01-29 08:00:00,11.176619148763018,27.46839192708333,39.67710598958333
2021-01-29 09:00:00,5.124483947753906,20.471986328125002,38.68326067708333
2021-01-29 10:00:00,4.1627363688151044,19.26254850260417,38.233360351562496
2021-01-29 11:00:00,3.770151649983724,18.778377604166668,36.97391126302083
2021-01-29 12:00:00,2.9983195922851564,17.583441080729166,34.679493294270834
2021-01-29 13:00:00,0.7947422793070475,14.585310709635419,33.31807727864583
2021-01-29 14:00:00,0.15203452428181966,12.527171061197917,33.710639778645834
2021-01-29 15:00:00,0.0,11.2194912109375,33.467831445312505
2021-01-29 16:00:00,0.0,10.974534016927082,33.895239908854165
2021-01-29 17:00:00,0.5935263387044272,12.846440104166666,33.31547216796875
2021-01-29 18:00:00,2.9597716471354167,16.644817382812498,33.703449153645835
2021-01-29 19:00:00,8.160902514648438,21.9376259765625,35.83424739583334
2021-01-29 20:00:00,7.7235060465494785,21.6093271484375,36.1214947265625
2021-01-29 21:00:00,7.448362963867188,21.20122395833333,36.91669537760417
2021-01-29 22:00:00,9.725657405598959,23.27269563802083,38.744136328124995
2021-01-29 23:00:00,10.735917602539063,24.290516276041664,39.2119490234375
2021-01-30 00:00:00,12.040682633463543,25.76294759114583,39.19163665364584
2021-01-30 01:00:00,11.273006575520833,24.946373372395833,39.00761217447916
2021-01-30 02:00:00,12.362131136067708,26.1577705078125,39.4904615234375
2021-01-30 03:00:00,12.553890218098958,26.459460286458334,40.112776171875
2021-01-30 04:00:00,13.94302762044271,28.02649348958333,40.594300065104164
2021-01-30 05:00:00,13.973986083984375,28.188671549479167,40.820084244791666
2021-01-30 06:00:00,10.145814103190103,24.632335611979165,38.27158430989583
2021-01-30 07:00:00,9.360938924153645,24.00578743489583,37.83139498697917
2021-01-30 08:00:00,8.741352360026042,23.107264648437496,38.330076953125
2021-01-30 09:00:00,5.655044299316406,19.806110677083332,35.302880989583336
2021-01-30 10:00:00,4.618349169921876,18.550861328125002,33.30306100260416
2021-01-30 11:00:00,3.9297436991373704,17.540649739583337,31.968316015625
2021-01-30 12:00:00,2.864379255167644,15.872162272135416,31.31432213541667
2021-01-30 13:00:00,3.4248259379069017,16.303258138020833,31.124871126302086
2021-01-30 14:00:00,1.7550539672851564,14.189934407552084,31.796147949218756
2021-01-30 15:00:00,0.8852864491780599,12.97296484375,30.935447135416666
2021-01-30 16:00:00,1.8581293212890624,13.845062662760416,31.830222298177087
2021-01-30 17:00:00,4.130020277913411,16.487437662760414,34.760633984375
2021-01-30 18:00:00,4.170575215657553,16.783841471354165,35.128513736979166
2021-01-30 19:00:00,7.616625040690105,20.3806162109375,36.67588450520833
2021-01-30 20:00:00,9.592518448893228,22.347544921875,38.485970247395834
2021-01-30 21:00:00,9.474877905273438,22.110594401041666,39.827540625000005
2021-01-30 22:00:00,12.115244710286458,24.823594075520834,41.572968098958334
2021-01-30 23:00:00,12.744730647786458,25.444740559895834,42.786392578124996
2021-01-31 00:00:00,14.544139664713544,27.421427408854168,43.799958984375
2021-01-31 01:00:00,14.725976009114582,27.74201204427083,44.50619309895833
2021-01-31 02:00:00,14.2052748046875,27.303817057291667,44.78329427083333
2021-01-31 03:00:00,14.707771223958336,27.99309342447917,44.90799459635417
2021-01-31 04:00:00,15.968484602864581,29.505053710937503,45.357596484375
2021-01-31 05:00:00,14.971970638020835,28.555685872395834,45.942381770833336
2021-01-31 06:00:00,12.924134716796875,27.124929361979163,43.0287015625
2021-01-31 07:00:00,12.279006412760417,26.662181966145834,43.0009302734375
2021-01-31 08:00:00,9.872618782552085,23.641254231770837,42.537038671875
2021-01-31 09:00:00,4.096810182698569,16.991318196614586,37.99117643229167
2021-01-31 10:00:00,0.874060380045573,12.883711751302084,36.408611328125005
2021-01-31 11:00:00,0.14935000406901044,10.853196614583332,34.852595703125004
2021-01-31 12:00:00,0.0,9.688377604166668,33.74139576822917
2021-01-31 13:00:00,0.2823846588134766,10.094943033854165,33.1779818359375
2021-01-31 14:00:00,0.0,8.311021240234375,32.556621386718746
2021-01-31 15:00:00,0.0,8.127124755859375,33.61971263020833
2021-01-31 16:00:00,0.0,9.54440087890625,36.528009895833335
2021-01-31 17:00:00,2.240011594645183,12.638950032552083,37.416332226562496
2021-01-31 18:00:00,3.3218758155822754,14.284947591145833,37.48695319010417
2021-01-31 19:00:00,4.978266459147136,16.30116520182292,37.841226367187495
2021-01-31 20:00:00,9.671104418945312,20.90091796875,40.84798444010417
2021-01-31 21:00:00,10.937139689127605,22.398451497395833,41.34562174479167
2021-01-31 22:00:00,13.007574918619794,24.644950520833333,42.411275585937496
2021-01-31 23:00:00,14.3430935546875,26.2648193359375,43.17103932291667
